time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
246.6868531703949,1069.2997513381579,1.0,0.0,5000.0,-1.0,true,999.0656823018508,8.270339499351467,0.0,v1,76993.90946800973,124770.26850611508,137.59243439928733,124770.26850611508,2.0,126.5233803279863,v1
14.454746961593628,1069.2997513381579,1.0,0.0,5768.0,-1.0,true,999.0656823018508,8.270339499351467,0.0,v1,76993.90946800973,124770.26850611508,137.59243439928733,124770.26850611508,2.0,126.5233803279863,v1
246.6868531703949,1069.2997513381579,1.0,0.0,5000.0,-1.0,true,999.0656823018508,8.270339499351467,0.0,v1,76993.90946800973,124770.26850611508,137.59243439928733,124770.26850611508,2.0,126.5233803279863,v1
13.24823808670044,1.0703007513381578e6,2.0,0.0,5771.0,-0.3333333333333333,true,1.0000009343176981e6,13.373616000714295,0.0,pow2(v1),7.713681954230435e10,1.2500023381577739e11,133796.1939472154,1.2500023381577739e11,4.0,125010.50695975253,pow2(v1)
13.245835065841675,1.0702997503381578e9,2.0,0.0,5771.0,-1.0,true,9.999999990656823e8,57.639446239484556,0.0,pow3(v1),7.713667511299552e16,1.2499999976642869e17,1.3378749763187227e8,1.2499999976642869e17,4.0,1.2500005402338032e8,pow3(v1)
21.233066082000732,18.042034932662123,2.0,0.0,5747.0,-0.3944053188733077,true,2.1435297410408722,2.3098182441076807,1.0,0.868040247500589,-2.220446049250313e-16,1.620500230056836,3.32372023984844,1.620500230056836,1.0,1.1057575134200086,0.868
11.985053062438965,34.84584993340428,2.0,0.0,5771.0,-0.3333333333333333,true,32.55709429983306,7.139142867153724,0.0,sqrt_abs(v1),81.01653200741285,132.90780898647643,7.538524545026351,132.90780898647643,4.0,4.596025959656901,sqrt_abs(v1)
14.665882110595703,132.95962737964473,2.0,0.0,5767.0,-1.0,true,400.41722350419366,56.63673066251653,0.0,exp(v1),14263.00384233289,23114.821508032048,40.790728101641776,23114.821508032048,4.0,78.83608193740278,exp(v1)
13.36129117012024,132.95962737964473,2.0,0.0,5771.0,-1.0,true,400.41722350419366,56.63673066251653,0.0,exp(v1),14263.00384233289,23114.821508032048,40.790728101641776,23114.821508032048,4.0,78.83608193740278,exp(v1)
13.280956029891968,1.0703007513381578e6,2.0,0.0,5771.0,-0.3333333333333333,true,1.0000009343176981e6,13.373616000714295,0.0,pow2(v1),7.713681954230435e10,1.2500023381577739e11,133796.1939472154,1.2500023381577739e11,4.0,125010.50695975253,pow2(v1)
14.440346002578735,18.04203493218683,2.0,0.0,5768.0,-0.3944053188733077,true,2.1435297410650813,2.3098182440711503,1.0,0.86804024747638,-2.220446049250313e-16,1.620500230056836,3.32372023977666,1.620500230056836,1.0,1.1057575134200086,0.868
14.460719108581543,34.84584993340428,2.0,0.0,5768.0,-0.3333333333333333,true,32.55709429983306,7.139142867153724,0.0,sqrt_abs(v1),81.01653200741285,132.90780898647643,7.538524545026351,132.90780898647643,4.0,4.596025959656901,sqrt_abs(v1)
13.292804956436157,1.0702997503381578e9,2.0,0.0,5771.0,-1.0,true,9.999999990656823e8,57.639446239484556,0.0,pow3(v1),7.713667511299552e16,1.2499999976642869e17,1.3378749763187227e8,1.2499999976642869e17,4.0,1.2500005402338032e8,pow3(v1)
21.233066082000732,18.042034932662123,2.0,0.0,5747.0,-0.3944053188733077,true,2.1435297410408722,2.3098182441076807,1.0,0.868040247500589,-2.220446049250313e-16,1.620500230056836,3.32372023984844,1.620500230056836,1.0,1.1057575134200086,0.868
13.35077714920044,1.0703007513381578e6,2.0,0.0,5771.0,-0.3333333333333333,true,1.0000009343176981e6,13.373616000714295,0.0,pow2(v1),7.713681954230435e10,1.2500023381577739e11,133796.1939472154,1.2500023381577739e11,4.0,125010.50695975253,pow2(v1)
13.292804956436157,1.0702997503381578e9,2.0,0.0,5771.0,-1.0,true,9.999999990656823e8,57.639446239484556,0.0,pow3(v1),7.713667511299552e16,1.2499999976642869e17,1.3378749763187227e8,1.2499999976642869e17,4.0,1.2500005402338032e8,pow3(v1)
13.36129117012024,132.95962737964473,2.0,0.0,5771.0,-1.0,true,400.41722350419366,56.63673066251653,0.0,exp(v1),14263.00384233289,23114.821508032048,40.790728101641776,23114.821508032048,4.0,78.83608193740278,exp(v1)
14.460719108581543,34.84584993340428,2.0,0.0,5768.0,-0.3333333333333333,true,32.55709429983306,7.139142867153724,0.0,sqrt_abs(v1),81.01653200741285,132.90780898647643,7.538524545026351,132.90780898647643,4.0,4.596025959656901,sqrt_abs(v1)
21.233066082000732,18.042034932662123,2.0,0.0,5747.0,-0.3944053188733077,true,2.1435297410408722,2.3098182441076807,1.0,0.868040247500589,-2.220446049250313e-16,1.620500230056836,3.32372023984844,1.620500230056836,1.0,1.1057575134200086,0.868
14.159893035888672,132.95962737964473,2.0,0.0,5770.0,-1.0,true,400.41722350419366,56.63673066251653,0.0,exp(v1),14263.00384233289,23114.821508032048,40.790728101641776,23114.821508032048,4.0,78.83608193740278,exp(v1)
13.394095182418823,1.0703007513381578e6,2.0,0.0,5771.0,-0.3333333333333333,true,1.0000009343176981e6,13.373616000714295,0.0,pow2(v1),7.713681954230435e10,1.2500023381577739e11,133796.1939472154,1.2500023381577739e11,4.0,125010.50695975253,pow2(v1)
13.40447998046875,1.0702997503381578e9,2.0,0.0,5771.0,-1.0,true,9.999999990656823e8,57.639446239484556,0.0,pow3(v1),7.713667511299552e16,1.2499999976642869e17,1.3378749763187227e8,1.2499999976642869e17,4.0,1.2500005402338032e8,pow3(v1)
11.985053062438965,34.84584993340428,2.0,0.0,5771.0,-0.3333333333333333,true,32.55709429983306,7.139142867153724,0.0,sqrt_abs(v1),81.01653200741285,132.90780898647643,7.538524545026351,132.90780898647643,4.0,4.596025959656901,sqrt_abs(v1)
20.526434183120728,1.0,3.0,0.0,5750.0,100.0,true,3.0115699885414613,1.0,0.0,(v1-v1),0.4649760964319125,2.3739941012956804,1.0,2.3739941012956804,4.0,1.2028537687736442,(v1-v1)
22.653531074523926,2139.5995026763158,3.0,0.0,5740.0,-1.0,true,1999.0656823018508,17.040678998702937,0.0,(v1+v1),308274.74334908155,499560.9130181289,275.68486879857466,499560.9130181289,4.0,254.14838032798633,(v1+v1)
1726.9118220806122,33846.84993340428,3.0,0.0,229.0,-0.3333333333333333,true,31623.71091938194,9.870093118316287,0.0,pow3(sqrt_abs(v1)),7.714125415432385e7,1.2500742172445492e8,4236.338315701454,1.2500742172445492e8,16.0,3957.3417671994544,pow3(sqrt_abs(v1))
14.133547067642212,54042.170850506445,3.0,0.0,5770.0,-1.0,true,162751.77984901538,3830.4381652153647,0.0,pow2(exp(v1)),2.0813208524241757e9,3.372780921795968e9,8275.849220844151,3.372780921795968e9,16.0,23527.71085981217,pow2(exp(v1))
13.953413963317871,33.36896626671173,3.0,0.0,5770.0,-1.0,true,17.073966934646208,5.751826793809307,0.0,sqrt_abs(exp(v1)),33.413962853730425,55.767834721637584,7.658775048927769,55.767834721637584,16.0,5.320182146563505,sqrt_abs(exp(v1))
1773.1588611602783,33846.84993340428,3.0,0.0,84.0,-0.3333333333333333,true,31623.71091938194,9.870093118316287,0.0,sqrt_abs(pow3(v1)),7.714125415432385e7,1.2500742172445492e8,4236.338315701454,1.2500742172445492e8,16.0,3957.3417671994544,sqrt_abs(pow3(v1))
